Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 10:46:07,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02760315,B_Day3_seg3
2024-10-30 10:46:08,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02760315,B_Day3_seg3
2024-10-30 10:46:09,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02760315,B_Day3_seg3
2024-10-30 10:46:10,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02760315,B_Day3_seg3
2024-10-30 10:46:11,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:12,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:13,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:14,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:15,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:16,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:17,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:18,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:19,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:20,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:21,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.578474,23.02453613,B_Day3_seg3
2024-10-30 10:46:22,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:23,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:24,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:25,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:26,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:27,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:28,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:29,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:30,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:31,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,37.10816956,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:32,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:33,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:34,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:35,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:36,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:37,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:38,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:39,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:40,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:41,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:42,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:43,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.556427,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:44,0.001630926,69.57452393,36.375,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:45,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:46,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:47,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:48,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:49,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:50,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:51,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:52,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:53,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:54,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:55,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:56,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:57,0.001517735,64.78568268,36.46875,0.003762262,19.48601913,39.671875,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:58,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:46:59,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:00,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:01,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:02,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:03,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:04,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:05,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:06,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:07,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:08,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:09,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,23.02453613,B_Day3_seg3
2024-10-30 10:47:10,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:11,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:12,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:13,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:14,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:15,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:16,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:17,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:18,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:19,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.530266,22.99449539,B_Day3_seg3
2024-10-30 10:47:20,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:21,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:22,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:23,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:24,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:25,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:26,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:27,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:28,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:29,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:30,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:31,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:32,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,40.62294769,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:33,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:34,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:35,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:36,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:37,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:38,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:39,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:40,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:41,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:42,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:43,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:44,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:45,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.5296936,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:46,0.001517735,64.78568268,36.46875,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:47,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:48,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:49,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:50,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:51,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:52,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:53,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:54,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:55,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:56,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:57,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:58,0.001856105,64.27954102,36.5078125,0.003916755,22.91523743,39.6484375,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:47:59,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:00,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:01,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:02,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:03,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:04,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:05,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:06,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:07,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:08,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:09,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:10,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:11,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.99449539,B_Day3_seg3
2024-10-30 10:48:12,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:13,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:14,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:15,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:16,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:17,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:18,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:19,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:20,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:21,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:22,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:23,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:24,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.562681,22.97522354,B_Day3_seg3
2024-10-30 10:48:25,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:26,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:27,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:28,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:29,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:30,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:31,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:32,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:33,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:34,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,37.87466812,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:35,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:36,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:37,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:38,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:39,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:40,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:41,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:42,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:43,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:44,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:45,0.001856105,64.27954102,36.5078125,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:46,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.42269897,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:47,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:48,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:49,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:50,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:51,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:52,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:53,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:54,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
2024-10-30 10:48:55,0.001888135,64.51314545,36.5390625,0.003756435,20.25255013,39.7265625,34.43722534,39.07204437,1021.583767,22.97522354,B_Day3_seg3
